"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00706I155","2002-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","2.6","5,C","","","","","","","0","5,C","4","5,C","0","5,C","5","5,C","0","5,C","20020914",",5,C","","","20020902",",5,C","-2.0","5,C,14,","","","25.7","5,C,02,","411.0","C","198.2","5,C","","","10.51","5,C","15.76","5,,,C","5.26","5,,,C","","","",""
"CA00706I155","2002-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","3,C","","","","","","","0","3,C","24","3,C","6","3,C","0","3,C","0","3,C","20021031",",3,C","","","20021001",",3,C","-12.7","3,C,31,","","","14.6","3,C,01,","917.1","C","506.1","3,C","","","0.26","3,C","3.92","3,,,C","-3.40","3,,,C","","","",""
"CA00706I155","2002-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","","","","","","","8",",C","30",",C","26",",C","0",",C","0",",C","20021129",",,C","","","20021111",",,C","-29.2",",C,29,","","","10.8",",C,11,","1716.4","C","799.3",",C","","","-8.31",",C","-3.72",",,,C","-12.91",",,,C","","","",""
"CA00706I155","2002-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","","","","","","","20",",C","31",",C","31",",C","0",",C","0",",C","20021209",",,C","","","20021214",",,C","-34.1",",C,09,","","","-0.4",",C,14,","2746.1","C","1029.7",",C","","","-14.88",",C","-9.23",",,,C","-20.54",",,,C","","","",""
"CA00706I155","2003-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","","","","","","","29","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20030118",",1,C","","","20030131",",1,C","-39.3","1,C,18,","","","-5.5","1,C,31,","3982.6","C","1236.5","1,C","","","-22.88","1,C","-16.84","1,,,C","-28.92","1,,,C","","","",""
"CA00706I155","2003-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","","","","","","","25","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20030214",",1,C","","","20030201",",1,C","-39.8","1,C,14,","","","-1.3","1,C,01,","5071.3","C","1088.7","1,C","","","-21.99","1,C","-14.87","1,,,C","-29.11","1,,,C","","","",""
"CA00706I155","2003-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","31",",C","22",",C","0",",C","0",",C","20030304",",,C","","","20030324",",,C","-39.3",",C,04,","","","8.7",",C,24,","6098.4","C","1027.1",",C","","","-14.80",",C","-6.01",",,,C","-23.59",",,,C","","","",""
"CA00706I155","2003-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","","","","","","","12","1,C","26","1,C","11","1,C","0","1,C","0","1,C","20030405",",1,C","","","20030411",",1,C","-27.3","1,C,05,","","","11.2","1,C,11,","6798.1","C","699.7","1,C","","","-5.79","1,C","1.01","1,,,C","-12.60","1,,,C","","","",""
"CA00706I155","2003-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","20","2,C","0","2,C","6","2,C","0","2,C","20030505",",2,C","","","20030520",",2,C","-9.4","2,C,05,","","","27.2","2,C,20,","7130.0","C","331.9","2,C","","","6.89","2,C","15.53","2,,,C","-1.75","2,,,C","","","",""
"CA00706I155","2003-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","","","","","","","","","","","","","0","1,C","15","1,C","1","1,C","","","","","20030624",",1,C","","","","","32.9","1,C,24,","","","","","","","","","20.73","1,,,C","","","","","",""
"CA00706I155","2003-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","3.8","3,C","","","","","","","0","3,C","1","3,C","0",",C","18",",C","0",",C","20030704",",3,C","","","20030715",",,C","-3.3","3,C,04,","","","26.6",",C,15,","95.9","C","95.9",",C","","","14.88","3,C","21.10",",,,C","8.66","3,,,C","","","",""
"CA00706I155","2003-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","4.0",",C","","","","","","","0",",C","2",",C","0",",C","15",",C","0",",C","20030825",",,C","","","20030802",",,C","-2.5",",C,25,","","","28.0",",C,02,","250.0","C","154.1",",C","","","13.49",",C","19.69",",,,C","7.29",",,,C","","","",""
"CA00706I155","2003-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","2.2","3,C","","","","","","","0","3,C","3","3,C","0","2,C","8","2,C","0","2,C","20030911",",3,C","","","20030912",",2,C","-1.4","3,C,11,","","","26.8","2,C,12,","438.4","C","188.4","2,C","","","11.37","3,C","17.43","2,,,C","5.30","3,,,C","","","",""
"CA00706I155","2003-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","","","","","","","0",",C","18",",C","1",",C","1",",C","0",",C","20031031",",,C","","","20031012",",,C","-4.7",",C,31,","","","22.3",",C,12,","932.2","C","493.8",",C","","","2.40",",C","5.65",",,,C","-0.85",",,,C","","","",""
"CA00706I155","2003-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","","","","","","","0",",C","30",",C","22",",C","0",",C","0",",C","20031123",",,C","","","20031120",",,C","-16.5",",C,23,","","","7.5",",C,20,","1623.4","C","691.2",",C","","","-4.71",",C","-1.39",",,,C","-8.02",",,,C","","","",""
"CA00706I155","2003-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","3,C","","","","","","","21","3,C","28","3,C","24","3,C","0","3,C","0","3,C","20031222",",3,C","","","20031229",",3,C","-37.9","3,C,22,","","","0.5","3,C,29,","2580.4","C","957.0","3,C","","","-15.84","3,C","-9.03","3,,,C","-22.66","3,,,C","","","",""
"CA00706I155","2004-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","20040112",",,C","","","20040131",",,C","-43.9",",C,12,","","","-1.1",",C,31,","3852.8","C","1272.4",",C","","","-22.71",",C","-16.86",",,,C","-28.56",",,,C","","","",""
"CA00706I155","2004-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","3,C","","","","","","","23","3,C","26","3,C","27","2,C","0","2,C","0","2,C","20040215",",3,C","","","20040201",",2,C","-46.1","3,C,15,","","","-1.9","2,C,01,","4810.4","C","957.6","2,C","","","-18.39","3,C","-10.79","2,,,C","-26.00","3,,,C","","","",""
"CA00706I155","2004-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","","","","","","","19",",C","31",",C","21",",C","0",",C","0",",C","20040317",",,C","","","20040329",",,C","-35.3",",C,17,","","","12.3",",C,29,","5730.6","C","920.2",",C","","","-11.35",",C","-1.97",",,,C","-20.74",",,,C","","","",""
"CA00706I155","2004-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","","","","","","","2",",C","29",",C","6",",C","0",",C","0",",C","20040425",",,C","","","20040402",",,C","-20.7",",C,25,","","","10.2",",C,02,","6393.2","C","662.6",",C","","","-3.76",",C","2.98",",,,C","-10.49",",,,C","","","",""
"CA00706I155","2004-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","2","4,C","0","4,C","0","4,C","0",",C","3",",C","0","1,C","5","1,C","0","1,C","20040605",",,C","20040609","+,4,C","20040613","+,1,C","-2.2",",C,05,","1.0","4,,C,09,+","23.3","1,C,13,+","","","245.6","1,C","2.0","4,,,C","9.90","1,C","16.03","1,,,C","3.77",",,,C","","","",""
"CA00706I155","2004-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","3.7","1,C","8","1,C","7","1,C","0","1,C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20040718",",1,C","20040725",",1,C","20040729",",1,C","3.0","1,C,18,","13.0","1,,C,25,","27.9","1,C,29,","90.6","C","90.6","1,C","56.0","1,,,C","15.44","1,C","21.80","1,,,C","9.07","1,,,C","","","",""
"CA00706I155","2004-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.6",",C","29",",C","21",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20040820",",,C","20040825",",,C","20040827",",,C","1.6",",C,20,","17.0",",,C,25,","24.7",",C,27,","241.1","C","150.5",",C","153.0",",,,C","13.50",",C","18.49",",,,C","8.50",",,,C","","","",""
"CA00706I155","2004-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","24","4,C","22","4,C","0","4,C","0","1,C","10","1,C","0","1,C","3","1,C","0","1,C","20040920",",1,C","20040929",",4,C","20040924",",1,C","-2.8","1,C,20,","19.0","4,,C,29,","22.0","1,C,24,","512.1","C","271.0","1,C","164.0","4,,,C","8.99","1,C","15.09","1,,,C","2.89","1,,,C","","","",""
"CA00706I155","2004-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","5,C","","","","","","","0","5,C","20","5,C","0","5,C","0","5,C","0","5,C","20041030",",5,C","","","20041001",",5,C","-9.0","5,C,30,","","","19.5","5,C,01,","914.5","C","402.4","5,C","","","2.86","5,C","8.10","5,,,C","-2.39","5,,,C","","","",""
"CA00706I155","2004-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","4,C","","","","","","","4","4,C","26","4,C","22","4,C","0","4,C","0","4,C","20041113",",4,C","","","20041118",",4,C","-24.8","4,C,13,","","","1.2","4,C,18,","1564.1","C","649.6","4,C","","","-6.65","4,C","-2.69","4,,,C","-10.62","4,,,C","","","",""
"CA00706I155","2004-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","5","3,C","0","3,C","0","3,C","24","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20041226",",1,C","20041223",",3,C","20041223",",1,C","-44.3","1,C,26,","2.0","3,,C,23,","4.7","1,C,23,","2691.1","C","1127.0","1,C","6.0","3,,,C","-19.24","1,C","-11.69","1,,,C","-26.78","1,,,C","","","",""
"CA00706I155","2005-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","30",",C","31",",C","28",",C","0",",C","0",",C","20050123",",,C","20050113",",1,C","20050114","+,,C","-43.6",",C,23,","1.0","1,,C,13,","5.8",",C,14,+","4032.5","C","1341.4",",C","1.0","1,,,C","-24.94",",C","-16.49",",,,C","-33.38",",,,C","","","",""
"CA00706I155","2005-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","3","3,C","0","3,C","0","3,C","20","1,C","27","1,C","22","2,C","0","2,C","0","2,C","20050221",",1,C","20050227","+,3,C","20050206",",2,C","-43.3","1,C,21,","1.0","3,,C,27,+","2.0","2,C,06,","4949.5","C","917.0","2,C","3.0","3,,,C","-17.12","2,C","-9.36","2,,,C","-24.87","1,,,C","","","",""
"CA00706I155","2005-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","0","5,C","0","5,C","0","5,C","13","2,C","29","2,C","15","2,C","0","2,C","0","2,C","20050307",",2,C","20050331","+,5,C","20050330",",2,C","-37.8","2,C,07,","0.0","5,,C,31,+","8.8","2,C,30,","5778.3","C","828.8","2,C","0.0","5,,,C","-10.25","2,C","-2.29","2,,,C","-18.20","2,,,C","","","",""
"CA00706I155","2005-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","1","4,C","0","4,C","0","4,C","0",",C","27",",C","2",",C","0",",C","0",",C","20050411",",,C","20050401",",4,C","20050416",",,C","-17.3",",C,11,","1.0","4,,C,01,","14.0",",C,16,","6358.5","C","580.2",",C","1.0","4,,,C","-1.01",",C","4.31",",,,C","-6.33",",,,C","","","",""
"CA00706I155","2005-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","2","2,C","0","2,C","0","2,C","0",",C","17",",C","1",",C","8",",C","0",",C","20050512",",,C","20050529","+,2,C","20050529",",,C","-8.5",",C,12,","1.0","2,,C,29,+","25.3",",C,29,","6723.0","C","364.5",",C","2.0","2,,,C","6.57",",C","13.74",",,,C","-0.59",",,,C","","","",""
"CA00706I155","2005-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","6.7","C","6.7","2,C","2","4,C","0","4,C","0","4,C","0","2,C","2","2,C","0","1,C","13","1,C","0","1,C","20050609",",2,C","20050628","+,4,C","20050628",",1,C","-0.7","2,C,09,","1.0","4,,C,28,+","30.8","1,C,28,","6881.6","C","158.6","1,C","2.0","4,,,C","13.00","2,C","19.82","1,,,C","6.18","2,,,C","","","",""
"CA00706I155","2005-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","24.3","C","17.6",",C","3","2,C","0","2,C","0","2,C","0",",C","0",",C","0",",C","18",",C","0",",C","20050706",",,C","20050711","+,2,C","20050709",",,C","0.9",",C,06,","1.0","2,,C,11,+","30.4",",C,09,","83.9","C","83.9",",C","3.0","2,,,C","16.19",",C","22.93",",,,C","9.46",",,,C","","","",""
"CA00706I155","2005-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.1","C","1.8",",C","3","2,C","1","2,C","0","2,C","0",",C","0",",C","0",",C","15",",C","0",",C","20050815",",,C","20050831",",2,C","20050827",",,C","0.7",",C,15,","4.0","2,,C,31,","26.6",",C,27,","208.1","C","124.2",",C","6.0","2,,,C","14.38",",C","20.24",",,,C","8.53",",,,C","","","",""
"CA00706I155","2005-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.2","C","0.1","2,C","2","5,C","0","5,C","0","5,C","0","2,C","4","2,C","0","2,C","4","2,C","0","2,C","20050911",",2,C","20050919","+,5,C","20050914",",2,C","-0.4","2,C,11,","1.0","5,,C,19,+","24.1","2,C,14,","436.8","C","228.7","2,C","2.0","5,,,C","10.17","2,C","15.64","2,,,C","4.70","2,,,C","","","",""
"CA00706I155","2005-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.2","C","0.0","2,C","4","2,C","0","2,C","0","2,C","0","2,C","12","2,C","0","2,C","1","2,C","0","2,C","20051029",",2,C","20051019","+,2,C","20051003",",2,C","-6.3","2,C,29,","1.0","2,,C,19,+","22.5","2,C,03,","844.5","C","407.7","2,C","4.0","2,,,C","4.27","2,C","7.98","2,,,C","0.57","2,,,C","","","",""
"CA00706I155","2005-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.2","C","0.0",",C","8","3,C","1","3,C","0","3,C","6",",C","29",",C","18",",C","0",",C","0",",C","20051124",",,C","20051129",",3,C","20051101",",,C","-31.8",",C,24,","3.0","3,,C,29,","7.5",",C,01,","1595.5","C","751.0",",C","11.0","3,,,C","-6.70",",C","-1.84",",,,C","-11.57",",,,C","","","",""
"CA00706I155","2005-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","26.2","C","0.0",",C","1",",C","0",",C","0",",C","22",",C","31",",C","29",",C","0",",C","0",",C","20051222",",,C","20051212",",,C","20051201",",,C","-33.6",",C,22,","1.0",",,C,12,","1.3",",C,01,","2674.9","C","1079.4",",C","1.0",",,,C","-16.49",",C","-11.16",",,,C","-21.81",",,,C","","","",""
"CA00706I155","2006-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","23",",C","31",",C","29",",C","0",",C","0",",C","20060123",",,C","20060125","+,1,C","20060113",",,C","-37.1",",C,23,","1.0","1,,C,25,+","0.9",",C,13,","3749.5","C","1074.6",",C","5.0","1,,,C","-16.33",",C","-9.62",",,,C","-23.04",",,,C","","","",""
"CA00706I155","2006-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","3","1,C","0","1,C","0","1,C","25",",C","28",",C","28",",C","0",",C","0",",C","20060214",",,C","20060215",",1,C","20060206",",,C","-41.2",",C,14,","2.0","1,,C,15,","-2.8",",C,06,","4834.2","C","1084.7",",C","4.0","1,,,C","-20.41",",C","-13.21",",,,C","-27.60",",,,C","","","",""
"CA00706I155","2006-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","1","4,C","0","4,C","0","4,C","10",",C","30",",C","18",",C","0",",C","0",",C","20060301",",,C","20060331",",4,C","20060328",",,C","-32.6",",C,01,","1.0","4,,C,31,","6.9",",C,28,","5636.9","C","802.7",",C","1.0","4,,,C","-7.56",",C","-1.95",",,,C","-13.16",",,,C","","","",""
"CA00706I155","2006-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","29",",C","4",",C","0",",C","0",",C","20060410",",,C","","","20060423",",,C","-13.7",",C,10,","","","17.0",",C,23,","6177.1","C","540.2",",C","","","0.33",",C","6.92",",,,C","-6.27",",,,C","","","",""
"CA00706I155","2006-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.4","C","0.4",",C","0","3,C","0","3,C","0","3,C","0",",C","10",",C","1",",C","7",",C","0",",C","20060508",",,C","20060531","+,3,C","20060531",",,C","-8.2",",C,08,","0.0","3,,C,31,+","26.6",",C,31,","6495.0","C","317.9",",C","0.0","3,,,C","8.09",",C","15.06",",,,C","1.12",",,,C","","","",""
"CA00706I155","2006-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","10.0","C","9.6","1,C","","","","","","","0","1,C","1","1,C","0",",C","14",",C","0",",C","20060603",",1,C","","","20060618",",,C","-0.2","1,C,03,","","","30.4",",C,18,","6625.8","C","130.8",",C","","","14.26","1,C","21.28",",,,C","7.24","1,,,C","","","",""
"CA00706I155","2006-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","0","4,C","0","4,C","0","4,C","0",",C","8",",C","0",",C","2",",C","0",",C","20060923",",,C","20060930","+,4,C","20060904","+,,C","-2.1",",C,23,","0.0","4,,C,30,+","21.6",",C,04,+","","","316.7",",C","0.0","4,,,C","7.78",",C","12.78",",,,C","2.77",",,,C","","","",""
"CA00706I155","2006-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","","","","","","","0",",C","18",",C","1",",C","0",",C","0",",C","20061028","+,,C","","","20061008",",,C","-8.1",",C,28,+","","","13.3",",C,08,","","","493.7",",C","","","2.41",",C","5.57",",,,C","-0.76",",,,C","","","",""
"CA00706I155","2006-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0",",C","0","4,C","0","4,C","0","4,C","0",",C","26",",C","15",",C","0",",C","0",",C","20061128",",,C","20061130","+,4,C","20061117",",,C","-17.2",",C,28,","0.0","4,,C,30,+","14.3",",C,17,","","","635.3",",C","0.0","4,,,C","-2.84",",C","0.69",",,,C","-6.38",",,,C","","","",""
"CA00706I155","2006-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","","","0.0","1,C","0","4,C","0","4,C","0","4,C","17","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20061228",",1,C","20061231","+,4,C","20061215",",1,C","-30.3","1,C,28,","0.0","4,,C,31,+","1.9","1,C,15,","","","943.9","1,C","0.0","4,,,C","-13.13","1,C","-7.81","1,,,C","-18.45","1,,,C","","","",""
"CA00706I155","2007-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","","","","","","","25","1,C","29","1,C","26","1,C","0","1,C","0","1,C","20070131",",1,C","","","20070106",",1,C","-40.7","1,C,31,","","","2.0","1,C,06,","","","1129.8","1,C","","","-19.33","1,C","-13.27","1,,,C","-25.39","1,,,C","","","",""
"CA00706I155","2007-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","2,C","0","4,C","0","4,C","0","4,C","24","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20070201",",2,C","20070228","+,4,C","20070224",",2,C","-38.0","2,C,01,","0.0","4,,C,28,+","-4.9","2,C,24,","","","1020.5","2,C","0.0","4,,,C","-20.92","2,C","-14.16","2,,,C","-27.67","2,,,C","","","",""
"CA00706I155","2007-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","1,C","","","","","","","21","1,C","30","1,C","24","1,C","0","1,C","0","1,C","20070307",",1,C","","","20070326",",1,C","-39.8","1,C,07,","","","10.0","1,C,26,","","","991.4","1,C","","","-14.71","1,C","-6.37","1,,,C","-23.06","1,,,C","","","",""
"CA00706I155","2007-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","0.0","C","0.0","3,C","","","","","","","3","2,C","28","2,C","3","3,C","0","3,C","0","3,C","20070401",",2,C","","","20070423",",3,C","-21.8","2,C,01,","","","15.2","3,C,23,","","","504.4","3,C","","","-0.33","3,C","6.77","3,,,C","-7.43","2,,,C","","","",""
"CA00706I155","2007-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","1.4","C","1.4","1,C","1","5,C","0","5,C","0","5,C","0","1,C","23","1,C","0","1,C","3","1,C","0","1,C","20070514",",1,C","20070518",",5,C","20070525",",1,C","-7.7","1,C,14,","1.0","5,,C,18,","28.6","1,C,25,","","","377.3","1,C","1.0","5,,,C","5.80","1,C","12.66","1,,,C","-1.06","1,,,C","","","",""
"CA00706I155","2007-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","16.9","C","15.5","3,C","","","","","","","0","2,C","1","2,C","0","3,C","11","3,C","0","3,C","20070602",",2,C","","","20070615",",3,C","-1.9","2,C,02,","","","30.7","3,C,15,","","","160.8","3,C","","","13.02","3,C","19.25","3,,,C","6.79","2,,,C","","","",""
