"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FMC00914665","1956-01","6.93333","158.31667","24.1","OA, FM FM","","","","","19",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19560131","+,,0","19560131","+,,0","","","19560121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","116.3",",,0,21,","","","","","","","378.7",",,,0","0",",,,0","","","","","",""
"FMC00914665","1956-02","6.93333","158.31667","24.1","OA, FM FM","","","","","21",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560206",",,0","","","","","0",",,0,29,+","0",",,0,29,+","21.1",",,0,06,","","","","","","","99.5",",,,0","0",",,,0","","","","","",""
"FMC00914665","1956-03","6.93333","158.31667","24.1","OA, FM FM","","","","","23",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","129.0",",,0,30,","","","","","","","367.1",",,,0","0",",,,0","","","","","",""
"FMC00914665","1956-04","6.93333","158.31667","24.1","OA, FM FM","","","","","29",",0","24",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","86.4",",,0,09,","","","","","","","458.2",",,,0","0",",,,0","","","","","",""
"FMC00914665","1956-05","6.93333","158.31667","24.1","OA, FM FM","","","","","26",",0","22",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,25,","","","","","","","399.0",",,,0","0",",,,0","","","","","",""
"FMC00914665","1956-06","6.93333","158.31667","24.1","OA, FM FM","","","","","29",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,07,","","","","","","","304.3",",,,0","0",",,,0","","","","","",""
"FMC00914665","1956-07","6.93333","158.31667","24.1","OA, FM FM","","","","","26",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","","","","","","","158.9",",,,0","0",",,,0","","","","","",""
"FMC00914665","1956-09","6.93333","158.31667","24.1","OA, FM FM","","","","","27",",0","21",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,21,","","","","","","","303.1",",,,0","0",",,,0","","","","","",""
"FMC00914665","1956-10","6.93333","158.31667","24.1","OA, FM FM","","","283.7",",0","27",",0","21",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19561029",",,0","19561031","+,,0","19561031","+,,0","","","19561013",",,0","19561027","+,,0","20.0",",0,29,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,13,","33.3",",0,27,+","","","0.0",",0","378.0",",,,0","0",",,,0","27.49",",0","31.56",",,,0","23.41",",,,0"
"FMC00914665","1956-11","6.93333","158.31667","24.1","OA, FM FM","","","290.2",",0","29",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19561126",",,0","19561130","+,,0","19561130","+,,0","","","19561124",",,0","19561113","+,,0","21.7",",0,26,","0",",,0,30,+","0",",,0,30,+","80.3",",,0,24,","33.9",",0,13,+","","","0.0",",0","467.0",",,,0","0",",,,0","28.01",",0","31.93",",,,0","24.08",",,,0"
"FMC00914665","1957-01","6.93333","158.31667","24.1","OA, FM FM","","","","","20",",0","14",",0","2",",0","0",",0","0",",0","0","1,","0","1,0","","","","","","","19570102","+,1,0","19570131","+,,0","19570131","+,,0","","","19570121",",,0","","","22.2","1,0,02,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,21,","","","","","","","174.7",",,,0","0",",,,0","","","","","24.68","1,,,0"
"FMC00914665","1957-02","6.93333","158.31667","24.1","OA, FM FM","","","","","19",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19570220",",,0","19570228","+,,0","19570228","+,,0","","","19570220",",,0","","","22.8",",0,20,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,20,","","","","","","","229.7",",,,0","0",",,,0","","","","","24.62",",,,0"
"FMC00914665","1957-03","6.93333","158.31667","24.1","OA, FM FM","","","272.1","1,0","21","2,0","12","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","19570331","+,1,0","19570331","+,,0","19570331","+,,0","","","19570330",",2,0","19570329",",1,0","23.3","1,0,31,+","0",",,0,31,+","0",",,0,31,+","73.9","2,,0,30,","32.2","1,0,29,","","","0.0","1,0","211.4",",a,,0","0",",,,0","27.40","1,0","29.85","1,,,0","24.96","1,,,0"
"FMC00914665","1957-04","6.93333","158.31667","24.1","OA, FM FM","","","246.0","4,0","21",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","26","4,0","3","4,0","19570428","+,1,0","19570430","+,,0","19570430","+,,0","","","19570418",",,0","19570415",",4,0","22.8","1,0,28,+","0",",,0,30,+","0",",,0,30,+","39.1",",,0,18,","32.8","4,0,15,","","","0.0","4,0","136.7",",,,0","0",",,,0","27.80","4,0","30.68","4,,,0","24.92","1,,,0"
"FMC00914665","1957-05","6.93333","158.31667","24.1","OA, FM FM","","","","","24","4,0","16","4,0","5","4,0","0",",0","0",",0","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570505",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4","4,,0,05,","","","","","","","297.7",",a,,0","0",",,,0","","","","","",""
"FMC00914665","1957-06","6.93333","158.31667","24.1","OA, FM FM","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","331.5","3,a,,0","0",",,,0","","","","","",""
"FMC00914665","1957-07","6.93333","158.31667","24.1","OA, FM FM","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"FMC00914665","1957-08","6.93333","158.31667","24.1","OA, FM FM","","","291.5","1,0","22",",0","21",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","19570822",",,0","19570831","+,,0","19570831","+,,0","","","19570826",",,0","19570830","+,1,0","22.2",",0,22,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,26,","34.4","1,0,30,+","","","0.0","1,0","355.3",",,,0","0",",,,0","28.06","1,0","31.72","1,,,0","24.40",",,,0"
"FMC00914665","1957-09","6.93333","158.31667","24.1","OA, FM FM","","","299.3",",0","26",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19570921","+,,0","19570930","+,,0","19570930","+,,0","","","19570915",",,0","19570907","+,,0","23.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,15,","33.9",",0,07,+","","","0.0",",0","238.4",",,,0","0",",,,0","28.31",",0","32.19",",,,0","24.42",",,,0"
"FMC00914665","1957-10","6.93333","158.31667","24.1","OA, FM FM","","","304.0",",0","23",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19571018","+,,0","19571031","+,,0","19571031","+,,0","","","19571004",",,0","19571011",",,0","22.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,04,","33.9",",0,11,","","","0.0",",0","226.7",",,,0","0",",,,0","28.14",",0","31.84",",,,0","24.45",",,,0"
"FMC00914665","1957-11","6.93333","158.31667","24.1","OA, FM FM","","","279.2",",0","23",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19571113",",,0","19571130","+,,0","19571130","+,,0","","","19571112",",,0","19571129",",,0","21.1",",0,13,","0",",,0,30,+","0",",,0,30,+","210.8",",,0,12,","36.7",",0,29,","","","0.0",",0","594.2",",,,0","0",",,,0","27.64",",0","31.06",",,,0","24.22",",,,0"
"FMC00914665","1957-12","6.93333","158.31667","24.1","OA, FM FM","","","302.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19571219",",,0","19571231","+,,0","19571231","+,,0","","","19571230",",,0","19571229","+,,0","23.3",",0,19,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","32.8",",0,29,+","","","0.0",",0","14.8",",,,0","0",",,,0","28.10",",0","31.08",",,,0","25.11",",,,0"
"FMC00914665","1958-01","6.93333","158.31667","24.1","OA, FM FM","282.6","0","282.6",",0","18",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580112",",,0","19580131","+,,0","19580131","+,,0","","","19580110",",,0","19580131","+,,0","21.7",",0,12,","0",",,0,31,+","0",",,0,31,+","114.6",",,0,10,","31.7",",0,31,+","","","0.0",",0","307.2",",,,0","0",",,,0","27.45",",0","30.38",",,,0","24.51",",,,0"
"FMC00914665","1958-02","6.93333","158.31667","24.1","OA, FM FM","529.3","0","246.7","1,0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","19580220",",,0","19580228","+,,0","19580228","+,,0","","","19580223",",,0","19580222",",1,0","21.1",",0,20,","0",",,0,28,+","0",",,0,28,+","78.0",",,0,23,","32.2","1,0,22,","","","0.0","1,0","245.6",",,,0","0",",,,0","27.41","1,0","30.54","1,,,0","24.28",",,,0"
"FMC00914665","1958-03","6.93333","158.31667","24.1","OA, FM FM","781.6","0","252.3","3,0","18","2,0","10","2,0","3","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","4","3,0","19580302",",3,0","19580331","+,,0","19580331","+,,0","","","19580301",",2,0","19580329","+,3,0","22.2","3,0,02,","0",",,0,31,+","0",",,0,31,+","53.1","2,,0,01,","32.2","3,0,29,+","","","0.0","3,0","307.1",",a,,0","0",",,,0","27.34","3,0","30.50","3,,,0","24.18","3,,,0"
"FMC00914665","1958-09","6.93333","158.31667","24.1","OA, FM FM","","","","","19","4,0","17","4,0","3","4,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","19580913",",3,0","19580930","+,,0","19580930","+,,0","","","19580905",",4,0","","","20.6","3,0,13,","0",",,0,30,+","0",",,0,30,+","33.0","4,,0,05,","","","","","","","248.1",",a,,0","0",",,,0","","","","","22.62","3,,,0"
"FMC00914665","1958-10","6.93333","158.31667","24.1","OA, FM FM","","","240.1","1,0","23",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","19581013",",,0","19581031","+,,0","19581031","+,,0","","","19581026",",,0","19581005",",1,0","20.6",",0,13,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,26,","33.3","1,0,05,","","","0.0","1,0","325.2",",,,0","0",",,,0","26.32","1,0","30.07","1,,,0","22.57",",,,0"
"FMC00914665","1958-11","6.93333","158.31667","24.1","OA, FM FM","","","203.8","1,0","27",",0","25",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","19581130",",1,0","19581130","+,,0","19581130","+,,0","","","19581122",",,0","19581120",",1,0","18.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","116.8",",,0,22,","33.3","1,0,20,","","","0.0","1,0","537.5",",,,0","0",",,,0","25.36","1,0","28.82","1,,,0","21.90","1,,,0"
"FMC00914665","1958-12","6.93333","158.31667","24.1","OA, FM FM","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","187.1","3,a,,0","0",",,,0","","","","","",""
"FMC00914665","1959-01","6.93333","158.31667","24.1","OA, FM FM","228.1","0","228.1","3,0","9","2,0","6","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","14","3,0","19590122","+,2,0","19590131","+,,0","19590131","+,,0","","","19590131",",2,0","19590128","+,3,0","20.6","2,0,22,+","0",",,0,31,+","0",",,0,31,+","16.0","2,,0,31,","33.3","3,0,28,+","","","0.0","3,0","44.9","2,,,0","0",",,,0","26.47","3,0","31.15","3,,,0","21.79","2,,,0"
"FMC00914665","1959-02","6.93333","158.31667","24.1","OA, FM FM","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","260.2",",a,,0","0",",,,0","","","","","",""
"FMC00914665","1959-03","6.93333","158.31667","24.1","OA, FM FM","","","232.2",",0","18",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19590329","+,,0","19590331","+,,0","19590331","+,,0","","","19590327",",,0","19590331",",,0","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","134.1",",,0,27,","33.3",",0,31,","","","0.0",",0","399.6",",,,0","0",",,,0","25.82",",0","29.96",",,,0","21.69",",,,0"
"FMC00914665","1959-04","6.93333","158.31667","24.1","OA, FM FM","","","219.2",",0","23",",0","23",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19590401",",,0","19590430","+,,0","19590430","+,,0","","","19590430",",,0","19590426",",,0","19.4",",0,01,","0",",,0,30,+","0",",,0,30,+","91.4",",,0,30,","33.3",",0,26,","","","0.0",",0","643.5",",,,0","0",",,,0","25.64",",0","29.83",",,,0","21.45",",,,0"
"FMC00914665","1959-05","6.93333","158.31667","24.1","OA, FM FM","","","237.0","2,0","24","2,0","19","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","11","2,0","19590501",",1,0","19590531","+,,0","19590531","+,,0","","","19590523",",2,0","19590516",",2,0","20.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","33.5","2,,0,23,","33.9","2,0,16,","","","0.0","2,0","363.0",",a,,0","0",",,,0","26.50","2,0","31.15","2,,,0","21.86","1,,,0"
"FMC00914665","1959-06","6.93333","158.31667","24.1","OA, FM FM","","","188.9","3,0","23",",0","21",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","1","2,0","19590622",",2,0","19590630","+,,0","19590630","+,,0","","","19590605",",,0","19590603",",2,0","19.4","2,0,22,","0",",,0,30,+","0",",,0,30,+","101.6",",,0,05,","32.2","2,0,03,","","","0.0","2,0","375.5",",,,0","0",",,,0","25.34","3,0","28.67","2,,,0","22.00","2,,,0"
"FMC00914665","1959-07","6.93333","158.31667","24.1","OA, FM FM","","","192.3","2,0","21",",0","16",",0","7",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","0","1,0","19590730","+,2,0","19590731","+,,0","19590731","+,,0","","","19590705",",,0","19590703",",1,0","19.4","2,0,30,+","0",",,0,31,+","0",",,0,31,+","62.5",",,0,05,","31.1","1,0,03,","0.0","0","0.0","1,0","432.6",",,,0","0",",,,0","24.97","2,0","27.89","1,,,0","22.06","2,,,0"
"FMC00914665","1959-08","6.93333","158.31667","24.1","OA, FM FM","","","","","16",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,10,","","","","","","","162.8",",,,0","0",",,,0","","","","","",""
"FMC00914665","1959-09","6.93333","158.31667","24.1","OA, FM FM","","","","","18",",0","15",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","19590912",",2,0","19590930","+,,0","19590930","+,,0","1","","19590928",",,0","","","18.9","2,0,12,","0",",,0,30,+","0",",,0,30,+","63.2",",,0,28,","","","","","","","322.8",",,,0","0",",,,0","","","","","21.51","2,,,0"
"FMC00914665","1959-10","6.93333","158.31667","24.1","OA, FM FM","","","237.5","2,0","12",",0","12",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","8","2,0","19591002",",2,0","19591031","+,,0","19591031","+,,0","","","19591008",",,0","19591002","+,2,0","20.0","2,0,02,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,08,","33.3","2,0,02,+","","","0.0","2,0","195.4",",,,0","0",",,,0","26.52","2,0","30.22","2,,,0","22.82","2,,,0"
"FMC00914665","1959-11","6.93333","158.31667","24.1","OA, FM FM","","","203.5","3,0","11","5,0","11","5,0","1","5,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","3","3,0","19591130","+,3,0","19591130","+,,0","19591130","+,,0","","","19591125",",5,0","19591123",",3,0","20.6","3,0,30,+","0",",,0,30,+","0",",,0,30,+","71.6","5,,0,25,","32.8","3,0,23,","","","0.0","3,0","206.7",",a,,0","0",",,,0","25.87","3,0","29.20","3,,,0","22.53","3,,,0"
"FMC00914665","1959-12","6.93333","158.31667","24.1","OA, FM FM","","","241.5","1,0","16",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","19591216","+,,0","19591231","+,,0","19591231","+,,0","","","19591215",",,0","19591227","+,1,0","20.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","110.0",",,0,15,","32.2","1,0,27,+","","","0.0","1,0","355.8",",,,0","0",",,,0","26.36","1,0","30.16","1,,,0","22.55",",,,0"
"FMC00914665","1960-01","6.93333","158.31667","24.1","OA, FM FM","233.6","0","233.6","5,0","15","4,0","14","4,0","2","4,0","0",",0","0",",0","0","3,0","0","3,0","0","5,0","26","5,0","0","5,0","19600104",",3,0","19600131","+,,0","19600131","+,,0","","","19600122",",4,0","19600122","+,5,0","21.7","3,0,04,","0",",,0,31,+","0",",,0,31,+","50.8","4,,0,22,","31.7","5,0,22,+","","","0.0","5,0","341.2",",a,,0","0",",,,0","27.33","5,0","30.50","5,,,0","24.16","3,,,0"
"FMC00914665","1960-02","6.93333","158.31667","24.1","OA, FM FM","481.6","0","248.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19600212",",,0","19600229","+,,0","19600229","+,,0","","","19600218",",,0","19600228",",,0","21.7",",0,12,","0",",,0,29,+","0",",,0,29,+","73.7",",,0,18,","32.2",",0,28,","","","0.0",",0","229.6",",,,0","0",",,,0","26.88",",0","30.37",",,,0","23.40",",,,0"
"FMC00914665","1960-03","6.93333","158.31667","24.1","OA, FM FM","707.9","0","226.3","4,0","11","3,0","10","3,0","3","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","6","4,0","19600328","+,4,0","19600331","+,,0","19600331","+,,0","","","19600306",",3,0","19600312",",4,0","21.1","4,0,28,+","0",",,0,31,+","0",",,0,31,+","136.4","3,,0,06,","32.8","4,0,12,","","","0.0","4,0","336.3",",a,,0","0",",,,0","26.71","4,0","30.92","4,,,0","22.51","4,,,0"
"FMC00914665","1960-04","6.93333","158.31667","24.1","OA, FM FM","913.2","0","205.3","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","2","4,0","19600424","+,4,0","19600430","+,,0","19600430","+,,0","","","","","19600405","+,4,0","21.1","4,0,24,+","0",",,0,30,+","0",",,0,30,+","","","32.2","4,0,05,+","","","0.0","4,0","451.1",",a,,0","0",",,,0","26.23","4,0","30.53","4,,,0","21.93","4,,,0"
"FMC00914665","1960-05","6.93333","158.31667","24.1","OA, FM FM","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","354.7",",a,,0","0",",,,0","","","","","",""
"FMC00914665","1960-08","6.93333","158.31667","24.1","OA, FM FM","","","228.6","2,0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","3","2,0","19600810","+,,0","19600831","+,,0","19600831","+,,0","","","19600829",",,0","19600824","+,2,0","21.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","74.4",",,0,29,","32.2","2,0,24,+","","","0.0","2,0","217.2",",,,0","0",",,,0","26.22","2,0","30.06","2,,,0","22.38",",,,0"
"FMC00914665","1960-09","6.93333","158.31667","24.1","OA, FM FM","","","222.9","1,0","14",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","19600919","+,,0","19600930","+,,0","19600930","+,,0","","","19600930",",,0","19600929","+,1,0","21.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","100.1",",,0,30,","31.7","1,0,29,+","","","0.0","1,0","402.4",",,,0","0",",,,0","26.03","1,0","29.61","1,,,0","22.46",",,,0"
"FMC00914665","1960-10","6.93333","158.31667","24.1","OA, FM FM","","","241.5","2,0","21",",0","20",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","19601020","+,1,0","19601031","+,,0","19601031","+,,0","","","19601003",",,0","19601019","+,1,0","21.1","1,0,20,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,03,","32.2","1,0,19,+","","","0.0","1,0","302.4",",,,0","0",",,,0","26.65","2,0","30.69","1,,,0","22.62","1,,,0"
"FMC00914665","1960-11","6.93333","158.31667","24.1","OA, FM FM","","","222.7","1,0","17",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","1","1,0","19601117","+,,0","19601130","+,,0","19601130","+,,0","","","19601118",",,0","19601110",",1,0","21.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","99.6",",,0,18,","32.2","1,0,10,","","","0.0","1,0","456.8",",,,0","0",",,,0","26.02","1,0","29.49","1,,,0","22.55",",,,0"
