"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041258","2010-09","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","2,S","28","2,S","15","2,S","","","","","20100912",",2,S","","","","","37.7","2,S,12,","","","","","","","32.62","2,,,S","",""
"MUM00041258","2010-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0",",S","31",",S","17",",S","","","","","20101004",",,S","","","","","38.1",",S,04,","","","","","","","33.38",",,,S","",""
"MUM00041258","2010-11","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","20101105",",1,S","","","","","31.4","1,S,05,","","","","","","","28.55","1,,,S","",""
"MUM00041258","2011-03","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20110330",",3,S","","","","","31.9","3,S,30,","","","","","","","27.89","3,,,S","",""
"MUM00041258","2011-04","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","8","3,S","","","","","20110423",",3,S","","","","","38.1","3,S,23,","","","","","","","31.21","3,,,S","",""
"MUM00041258","2011-08","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","20110808",",5,S","","","","","39.5","5,S,08,","","","","","","","31.45","5,,,S","",""
"MUM00041258","2011-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","20111020",",2,S","","","","","38.4","2,S,20,","","","","","","","31.64","2,,,S","",""
"MUM00041258","2013-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","20130111",",1,S","","","","","27.0","1,S,11,","","","","","","","24.24","1,,,S","",""
"MUM00041258","2013-02","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","20130223","+,,S","","","","","25.9",",S,23,+","","","","","","","24.46",",,,S","",""
"MUM00041258","2013-03","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20130321",",2,S","","","","","32.5","2,S,21,","","","","","","","27.42","2,,,S","",""
"MUM00041258","2013-04","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","11","3,S","","","","","20130416",",3,S","","","","","38.5","3,S,16,","","","","","","","31.24","3,,,S","",""
"MUM00041258","2013-05","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","21","3,S","20130502",",4,S","","","20130518",",3,S","25.6","4,S,02,","","","40.9","3,S,18,","","","","","32.44","7,S","35.01","3,,,S","29.87","4,,,S"
"MUM00041258","2013-06","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","18","5,S","20130606",",5,S","","","20130616",",5,S","28.1","5,S,06,","","","39.9","5,S,16,","","","","","31.73","9,S","33.56","5,,,S","29.90","5,,,S"
"MUM00041258","2013-07","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","8","2,S","20130715",",5,S","","","20130711",",2,S","25.9","5,S,15,","","","34.9","2,S,11,","","","","","29.74","6,S","30.98","2,,,S","28.50","5,,,S"
"MUM00041258","2013-08","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","7","5,S","20130810",",5,S","","","20130802",",5,S","25.6","5,S,10,","","","36.6","5,S,02,","","","","","29.61","7,S","31.21","5,,,S","28.01","5,,,S"
"MUM00041258","2013-09","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","326.2","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","14",",S","20130912",",3,S","","","20130921",",,S","26.3","3,S,12,","","","38.5",",S,21,","0.0",",S","","","30.27","3,S","32.01",",,,S","28.52","3,,,S"
"MUM00041258","2013-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","15","3,S","20131025",",4,S","","","20131006",",3,S","27.9","4,S,25,","","","39.5","3,S,06,","","","","","31.06","7,S","32.98","3,,,S","29.14","4,,,S"
"MUM00041258","2013-11","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","223.2","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","0",",S","20131122",",3,S","","","20131105",",,S","21.4","3,S,22,","","","30.5",",S,05,","0.0",",S","","","26.55","3,S","28.14",",,,S","24.97","3,,,S"
"MUM00041258","2013-12","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20131214",",3,S","","","","","28.8","3,S,14,","","","","","","","25.86","3,,,S","",""
"MUM00041258","2014-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","3,S","26","3,S","0","3,S","20140120",",5,S","","","20140130",",3,S","17.1","5,S,20,","","","25.4","3,S,30,","","","","","20.93","7,S","22.74","3,,,S","19.12","5,,,S"
"MUM00041258","2014-02","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","87.4","4,S","","","","","","","0","4,S","0","4,S","0","1,S","27","1,S","0","1,S","20140216","+,4,S","","","20140226",",1,S","17.7","4,S,16,+","","","26.6","1,S,26,","0.0","1,S","","","21.90","4,S","23.68","1,,,S","20.11","4,,,S"
"MUM00041258","2014-03","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","160.1","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","0",",S","20140327",",4,S","","","20140315",",,S","19.3","4,S,27,","","","31.7",",S,15,","0.0",",S","","","24.17","4,S","25.93",",,,S","22.41","4,,,S"
"MUM00041258","2014-04","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","295.2","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","16","2,S","20140406",",2,S","","","20140417",",2,S","23.7","2,S,06,","","","38.7","2,S,17,","0.0","2,S","","","29.75","4,S","32.74","2,,,S","26.76","2,,,S"
"MUM00041258","2014-05","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","20140530",",4,S","","","","","44.8","4,S,30,","","","","","","","35.91","4,,,S","",""
"MUM00041258","2014-06","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20140615",",3,S","","","","","28.2","3,S,15,","","","","","","","","","","","","","32.31","3,,,S"
"MUM00041258","2015-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","112.8","S","112.8","4,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","0","3,S","20150120",",2,S","","","20150107",",3,S","17.5","2,S,20,","","","27.4","3,S,07,","0.0","3,S","","","22.50","4,S","24.49","3,,,S","20.51","2,,,S"
"MUM00041258","2015-02","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","24","4,S","0","4,S","20150228",",4,S","","","20150201",",4,S","19.7","4,S,28,","","","31.3","4,S,01,","","","","","24.55","6,S","26.18","4,,,S","22.92","4,,,S"
"MUM00041258","2015-03","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","183.8","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","0","2,S","20150301",",2,S","","","20150327",",2,S","19.5","2,S,01,","","","31.2","2,S,27,","0.0","2,S","","","25.21","4,S","26.99","2,,,S","23.42","2,,,S"
"MUM00041258","2015-06","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","16","3,S","","","","","20150626",",3,S","","","","","41.9","3,S,26,","","","","","","","35.46","3,,,S","",""
"MUM00041258","2015-08","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","20150809",",4,S","","","","","43.9","4,S,09,","","","","","","","35.47","4,,,S","",""
"MUM00041258","2015-09","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","20150916",",3,S","","","","","38.8","3,S,16,","","","","","","","34.14","3,,,S","",""
"MUM00041258","2015-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","20151005",",2,S","","","","","39.2","2,S,05,","","","","","","","32.76","2,,,S","",""
"MUM00041258","2015-11","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","240.7","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","0",",S","20151124",",3,S","","","20151112",",,S","23.3","3,S,24,","","","31.2",",S,12,","0.0",",S","","","27.24","3,S","28.69",",,,S","25.79","3,,,S"
"MUM00041258","2015-12","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","156.4","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","0",",S","20151212",",4,S","","","20151202",",,S","20.4","4,S,12,","","","28.9",",S,02,","0.0",",S","","","24.06","4,S","25.55",",,,S","22.56","4,,,S"
"MUM00041258","2016-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","131.2","S","131.2","3,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","0","1,S","20160131",",3,S","","","20160126",",1,S","18.8","3,S,31,","","","26.7","1,S,26,","0.0","1,S","","","22.99","3,S","24.59","1,,,S","21.40","3,,,S"
"MUM00041258","2016-02","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","254.0","S","122.8","5,S","","","","","","","0","2,S","0","2,S","0","3,S","26","3,S","0","3,S","20160218",",2,S","","","20160225",",3,S","18.0","2,S,18,","","","32.0","3,S,25,","0.0","3,S","","","23.44","5,S","25.40","3,,,S","21.49","2,,,S"
"MUM00041258","2016-06","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","20160609",",4,S","","","","","41.9","4,S,09,","","","","","","","35.55","4,,,S","",""
"MUM00041258","2016-07","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","18","5,S","20160728",",5,S","","","20160709",",5,S","25.2","5,S,28,","","","42.1","5,S,09,","","","","","31.83","7,S","34.02","5,,,S","29.65","5,,,S"
"MUM00041258","2016-08","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","20160827",",3,S","","","","","40.6","3,S,27,","","","","","","","34.85","3,,,S","",""
"MUM00041258","2016-09","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","263.2","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","3","3,S","20160910",",3,S","","","20160901",",3,S","24.9","3,S,10,","","","36.5","3,S,01,","0.0","3,S","","","28.82","5,S","30.40","3,,,S","27.24","3,,,S"
"MUM00041258","2016-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","353.2","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","17",",S","20161028",",3,S","","","20161010",",,S","26.7","3,S,28,","","","37.4",",S,10,","0.0",",S","","","30.81","3,S","32.72",",,,S","28.90","3,,,S"
"MUM00041258","2016-11","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","216.2","4,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","20161127",",4,S","","","20161108",",2,S","22.5","4,S,27,","","","31.1","2,S,08,","0.0","2,S","","","26.65","4,S","28.27","2,,,S","25.03","4,,,S"
"MUM00041258","2016-12","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","20161226",",5,S","","","20161228",",4,S","21.3","5,S,26,","","","30.0","4,S,28,","","","","","25.00","8,S","26.88","4,,,S","23.13","5,,,S"
"MUM00041258","2017-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","20170127",",4,S","","","20170112",",4,S","18.7","4,S,27,","","","28.7","4,S,12,","","","","","23.05","8,S","24.83","4,,,S","21.26","4,,,S"
"MUM00041258","2017-02","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","20170218",",4,S","","","","","27.2","4,S,18,","","","","","","","24.14","4,,,S","",""
"MUM00041258","2017-03","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20170313",",5,S","","","","","32.3","5,S,13,","","","","","","","28.29","5,,,S","",""
"MUM00041258","2017-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","370.8","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","19","1,S","20171031",",1,S","","","20171014",",1,S","26.5","1,S,31,","","","37.7","1,S,14,","0.0","1,S","","","31.08","2,S","33.29","1,,,S","28.86","1,,,S"
"MUM00041258","2017-11","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","1","4,S","20171121","+,3,S","","","20171109",",4,S","22.7","3,S,21,+","","","33.2","4,S,09,","","","","","27.00","7,S","28.59","4,,,S","25.41","3,,,S"
"MUM00041258","2017-12","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","117.6","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","0","2,S","20171217",",3,S","","","20171224",",2,S","19.0","3,S,17,","","","28.3","2,S,24,","0.0","2,S","","","22.82","5,S","24.69","2,,,S","20.96","3,,,S"
"MUM00041258","2018-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","120.6","S","120.6","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","0","1,S","20180115",",,S","","","20180128",",1,S","19.1",",S,15,","","","26.7","1,S,28,","0.0","1,S","","","22.36","1,S","24.16","1,,,S","20.57",",,,S"
"MUM00041258","2018-02","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","260.2","S","139.6","1,S","","","","","","","0",",S","0",",S","0","1,S","27","1,S","0","1,S","20180207",",,S","","","20180218",",1,S","19.1",",S,07,","","","28.5","1,S,18,","0.0","1,S","","","23.54","1,S","25.30","1,,,S","21.77",",,,S"
"MUM00041258","2018-03","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","474.3","S","214.1","4,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","3","4,S","20180305",",1,S","","","20180331",",4,S","22.1","1,S,05,","","","36.4","4,S,31,","0.0","4,S","","","26.32","4,S","28.23","4,,,S","24.40","1,,,S"
"MUM00041258","2018-04","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20180424",",1,S","","","","","25.1","1,S,24,","","","","","","","","","","","","","28.34","1,,,S"
"MUM00041258","2018-05","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20180523","+,5,S","","","","","28.9","5,S,23,+","","","","","","","","","","","","","30.92","5,,,S"
"MUM00041258","2018-07","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20180731",",5,S","","","","","27.2","5,S,31,","","","","","","","","","","","","","29.40","5,,,S"
"MUM00041258","2018-08","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","20180807",",3,S","","","","","41.3","3,S,07,","","","","","","","31.78","3,,,S","",""
"MUM00041258","2018-09","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20180911",",5,S","","","","","26.0","5,S,11,","","","","","","","","","","","","","28.00","5,,,S"
"MUM00041258","2018-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","320.9","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","13","1,S","20181029",",3,S","","","20181004",",1,S","24.6","3,S,29,","","","37.7","1,S,04,","0.0","1,S","","","30.16","4,S","32.20","1,,,S","28.11","3,,,S"
"MUM00041258","2018-11","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","219.4","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","0","1,S","20181130",",4,S","","","20181117",",1,S","23.6","4,S,30,","","","31.0","1,S,17,","0.0","1,S","","","27.12","5,S","28.46","1,,,S","25.79","4,,,S"
"MUM00041258","2018-12","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","174.6","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","0",",S","20181227","+,2,S","","","20181209",",,S","21.0","2,S,27,+","","","29.8",",S,09,","0.0",",S","","","24.38","2,S","26.21",",,,S","22.55","2,,,S"
"MUM00041258","2019-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","20190121",",5,S","","","20190104",",2,S","19.7","5,S,21,","","","28.7","2,S,04,","","","","","23.59","6,S","25.27","2,,,S","21.91","5,,,S"
"MUM00041258","2019-03","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20190301",",4,S","","","","","31.9","4,S,01,","","","","","","","25.64","4,,,S","",""
"MUM00041258","2019-04","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","12","4,S","20190414",",3,S","","","20190408",",4,S","21.8","3,S,14,","","","37.6","4,S,08,","","","","","29.49","7,S","31.89","4,,,S","27.09","3,,,S"
"MUM00041258","2019-05","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","25","4,S","20190520",",5,S","","","20190526",",4,S","26.9","5,S,20,","","","41.0","4,S,26,","","","","","32.77","6,S","36.00","4,,,S","29.55","5,,,S"
"MUM00041258","2022-05","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20220507",",3,S","","","","","28.7","3,S,07,","","","","","","","","","","","","","31.11","3,,,S"
"MUM00041258","2022-06","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20220614",",3,S","","","","","29.1","3,S,14,","","","","","","","","","","","","","31.22","3,,,S"
"MUM00041258","2022-08","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","20","1,S","20220815",",5,S","","","20220811",",1,S","28.0","5,S,15,","","","36.8","1,S,11,","","","","","31.20","6,S","33.09","1,,,S","29.32","5,,,S"
"MUM00041258","2022-09","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","6","5,S","","","","","20220915",",5,S","","","","","38.2","5,S,15,","","","","","","","31.91","5,,,S","",""
"MUM00041258","2022-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","17","3,S","20221031","+,4,S","","","20221019",",3,S","27.2","4,S,31,+","","","35.1","3,S,19,","","","","","30.25","7,S","32.50","3,,,S","28.00","4,,,S"
"MUM00041258","2022-11","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","276.2","2,S","","","","","","","0","2,S","0","2,S","0",",S","30",",S","0",",S","20221130",",2,S","","","20221119",",,S","24.8","2,S,30,","","","32.0",",S,19,","0.0",",S","","","28.21","2,S","29.81",",,,S","26.60","2,,,S"
"MUM00041258","2022-12","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","175.7","5,S","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","0","4,S","20221231","+,3,S","","","20221209",",4,S","20.7","3,S,31,+","","","30.0","4,S,09,","0.0","4,S","","","25.11","5,S","26.93","4,,,S","23.30","3,,,S"
"MUM00041258","2023-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20230110",",2,S","","","","","28.3","2,S,10,","","","","","","","23.68","2,,,S","",""
"MUM00041258","2023-02","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","128.6","5,S","","","","","","","0","2,S","0","2,S","0","3,S","25","3,S","0","3,S","20230201",",2,S","","","20230217",",3,S","20.3","2,S,01,","","","28.7","3,S,17,","0.0","3,S","","","23.92","5,S","25.66","3,,,S","22.18","2,,,S"
"MUM00041258","2023-05","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20230506",",1,S","","","","","26.0","1,S,06,","","","","","","","","","","","","","30.51","1,,,S"
"MUM00041258","2023-07","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20230729","+,5,S","","","","","27.7","5,S,29,+","","","","","","","","","","","","","29.31","5,,,S"
"MUM00041258","2023-08","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20230801",",4,S","","","","","28.9","4,S,01,","","","","","","","","","","","","","30.37","4,,,S"
"MUM00041258","2023-09","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0",",S","0",",S","","","","","","","20230929",",,S","","","","","27.8",",S,29,","","","","","","","","","","","","","29.03",",,,S"
"MUM00041258","2023-10","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20231027",",5,S","","","","","26.1","5,S,27,","","","","","","","","","","","","","29.43","5,,,S"
"MUM00041258","2023-11","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20231127",",4,S","","","","","24.6","4,S,27,","","","","","","","","","","","","","26.05","4,,,S"
"MUM00041258","2023-12","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20231218",",4,S","","","","","22.0","4,S,18,","","","","","","","","","","","","","23.19","4,,,S"
"MUM00041258","2024-01","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20240111",",3,S","","","","","20.7","3,S,11,","","","","","","","","","","","","","22.83","3,,,S"
"MUM00041258","2024-05","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20240503",",4,S","","","","","26.7","4,S,03,","","","","","","","","","","","","","30.88","4,,,S"
"MUM00041258","2024-06","23.633","58.567","3.0","MINA SULTAN QABOOS, MU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20240611",",4,S","","","","","28.7","4,S,11,","","","","","","","","","","","","","31.35","4,,,S"
