"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00671810","1982-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","16",",0","4",",0","0",",0","0",",0","0",",0","19820228","+,,0","19820228","+,,0","","","19820224",",,0","0",",,0,28,+","0",",,0,28,+","13.5",",,0,24,","40.2",",,,0","0",",,,0"
"VQC00671810","1982-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","4",",0","0",",0","","","0",",0","","","19820331","+,,0","","","19820312",",,0","","","0",",,0,31,+","6.9",",,0,12,","21.3",",,,0","0",",,,0"
"VQC00671810","1982-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","7",",0","3",",0","0",",0","0",",0","0",",0","19820430","+,,0","19820430","+,,0","","","19820417",",,0","0",",,0,30,+","0",",,0,30,+","11.7",",,0,17,","24.4",",,,0","0",",,,0"
"VQC00671810","1982-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","6",",0","1",",0","0",",0","0",",0","19820531","+,,0","19820531","+,,0","","","19820507",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,07,","114.0",",,,0","0",",,,0"
"VQC00671810","1982-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","4",",0","2",",0","0",",0","0",",0","0",",0","19820630","+,,0","19820630","+,,0","","","19820614",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,14,","18.6",",,,0","0",",,,0"
"VQC00671810","1982-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","5",",0","0",",0","0",",0","0",",0","19820731","+,,0","19820731","+,,0","","","19820727",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,27,","47.7",",,,0","0",",,,0"
"VQC00671810","1982-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","5",",0","0",",0","0",",0","0",",0","19820831","+,,0","19820831","+,,0","","","19820824",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","35.6",",,,0","0",",,,0"
"VQC00671810","1982-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","6",",0","2",",0","0",",0","0",",0","19820930","+,,0","19820930","+,,0","","","19820913",",,0","0",",,0,30,+","0",",,0,30,+","92.5",",,0,13,","145.4",",,,0","0",",,,0"
"VQC00671810","1982-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","6",",0","5",",0","0",",0","0",",0","0",",0","19821031","+,,0","19821031","+,,0","","","19821018",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","39.1",",,,0","0",",,,0"
"VQC00671810","1982-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11","1,0","4","1,0","0","1,0","","","0","1,0","","","19821130","+,1,0","","","19821111",",1,0","","","0","1,,0,30,+","6.4","1,,0,11,","23.5","1,,,0","0","1,,,0"
"VQC00671810","1982-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","6",",0","0",",0","0",",0","0",",0","19821231","+,,0","19821231","+,,0","","","19821228",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,28,","48.0",",,,0","0",",,,0"
"VQC00671810","1983-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","8",",0","3",",0","0",",0","0",",0","0",",0","19830131","+,,0","19830131","+,,0","","","19830107",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,07,","16.5",",,,0","0",",,,0"
"VQC00671810","1983-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","2",",0","0",",0","0",",0","0",",0","0",",0","19830228","+,,0","19830228","+,,0","","","19830213",",,0","0",",,0,28,+","0",",,0,28,+","1.5",",,0,13,","1.8",",,,0","0",",,,0"
"VQC00671810","1983-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","3",",0","3",",0","0",",0","0",",0","0",",0","19830331","+,,0","19830331","+,,0","","","19830308",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","19.1",",,,0","0",",,,0"
"VQC00671810","1983-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","4",",0","3",",0","1",",0","0",",0","0",",0","19830430","+,,0","19830430","+,,0","","","19830419",",,0","0",",,0,30,+","0",",,0,30,+","81.3",",,0,19,","118.1",",,,0","0",",,,0"
"VQC00671810","1983-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","7",",0","2",",0","0",",0","0",",0","19830531","+,,0","19830531","+,,0","","","19830515",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","147.8",",,,0","0",",,,0"
"VQC00671810","1983-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","6",",0","0",",0","0",",0","0",",0","19830630","+,,0","19830630","+,,0","","","19830627",",,0","0",",,0,30,+","0",",,0,30,+","6.9",",,0,27,","31.3",",,,0","0",",,,0"
"VQC00671810","1983-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","16",",0","11",",0","1",",0","0",",0","0",",0","19830731","+,,0","19830731","+,,0","","","19830729",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,29,","103.9",",,,0","0",",,,0"
"VQC00671810","1983-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","7",",0","0",",0","0",",0","0",",0","19830831","+,,0","19830831","+,,0","","","19830821",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","53.8",",,,0","0",",,,0"
"VQC00671810","1983-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","3",",0","0",",0","0",",0","0",",0","19830930","+,,0","19830930","+,,0","","","19830921",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,21,","33.6",",,,0","0",",,,0"
"VQC00671810","1983-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","8",",0","3",",0","0",",0","0",",0","0",",0","19831031","+,,0","19831031","+,,0","","","19831009",",,0","0",",,0,31,+","0",",,0,31,+","4.8",",,0,09,","14.8",",,,0","0",",,,0"
"VQC00671810","1983-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","7",",0","6",",0","1",",0","0",",0","0",",0","19831130","+,,0","19831130","+,,0","","","19831105",",,0","0",",,0,30,+","0",",,0,30,+","196.9",",,0,05,","233.8",",,,0","0",",,,0"
"VQC00671810","1983-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","19",",0","10",",0","0",",0","0",",0","0",",0","19831231","+,,0","19831231","+,,0","","","19831202",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","97.9",",,,0","0",",,,0"
"VQC00671810","1984-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","16",",0","8",",0","1",",0","0",",0","0",",0","19840131","+,,0","19840131","+,,0","","","19840116",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","88.4",",,,0","0",",,,0"
"VQC00671810","1984-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","7",",0","0",",0","0",",0","0",",0","19840229","+,,0","19840229","+,,0","","","19840208",",,0","0",",,0,29,+","0",",,0,29,+","18.3",",,0,08,","60.5",",,,0","0",",,,0"
"VQC00671810","1984-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","4",",0","2",",0","0",",0","0",",0","0",",0","19840331","+,,0","19840331","+,,0","","","19840314",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,14,","11.4",",,,0","0",",,,0"
"VQC00671810","1984-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","2",",0","2",",0","0",",0","0",",0","0",",0","19840430","+,,0","19840430","+,,0","","","19840428",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,28,","29.2",",,,0","0",",,,0"
"VQC00671810","1984-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","19840531","+,,0","19840531","+,,0","","","19840523",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,23,","26.4",",,,0","0",",,,0"
"VQC00671810","1984-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","7",",0","0",",0","0",",0","0",",0","19840630","+,,0","19840630","+,,0","","","19840610",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,10,","55.2",",,,0","0",",,,0"
"VQC00671810","1984-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","6",",0","1",",0","0",",0","0",",0","19840731","+,,0","19840731","+,,0","","","19840705",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,05,","130.4",",,,0","0",",,,0"
"VQC00671810","1984-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","8",",0","4",",0","1",",0","0",",0","0",",0","19840831","+,,0","19840831","+,,0","","","19840802",",,0","0",",,0,31,+","0",",,0,31,+","48.8",",,0,02,","70.2",",,,0","0",",,,0"
"VQC00671810","1984-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","7",",0","2",",0","0",",0","0",",0","19840930","+,,0","19840930","+,,0","","","19840906",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,06,","130.9",",,,0","0",",,,0"
"VQC00671810","1984-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","22",",0","12",",0","1",",0","0",",0","0",",0","19841031","+,,0","19841031","+,,0","","","19841017",",,0","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","130.2",",,,0","0",",,,0"
"VQC00671810","1984-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","19",",0","13",",0","2",",0","0",",0","0",",0","19841130","+,,0","19841130","+,,0","","","19841107",",,0","0",",,0,30,+","0",",,0,30,+","156.5",",,0,07,","340.9",",,,0","0",",,,0"
"VQC00671810","1984-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","19841231","+,,0","19841231","+,,0","","","19841230",",,0","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","31.7",",,,0","0",",,,0"
"VQC00671810","1985-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","7",",0","3",",0","0",",0","0",",0","0",",0","19850131","+,,0","19850131","+,,0","","","19850110",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","31.8",",,,0","0",",,,0"
"VQC00671810","1985-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","4",",0","1",",0","0",",0","0",",0","19850228","+,,0","19850228","+,,0","","","19850228",",,0","0",",,0,28,+","0",",,0,28,+","44.5",",,0,28,","70.6",",,,0","0",",,,0"
"VQC00671810","1985-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","6",",0","0",",0","0",",0","0",",0","19850331","+,,0","19850331","+,,0","","","19850317",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","61.9",",,,0","0",",,,0"
"VQC00671810","1985-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","3",",0","0",",0","0",",0","0",",0","19850430","+,,0","19850430","+,,0","","","19850421",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,21,","28.8",",,,0","0",",,,0"
"VQC00671810","1985-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","1",",0","1",",0","0",",0","0",",0","0",",0","19850630","+,,0","19850630","+,,0","","","19850623",",,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,23,","2.5",",,,0","0",",,,0"
"VQC00671810","1985-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","5",",0","0",",0","0",",0","0",",0","19850731","+,,0","19850731","+,,0","","","19850716",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","37.4",",,,0","0",",,,0"
"VQC00671810","1985-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","4",",0","0",",0","0",",0","0",",0","19850831","+,,0","19850831","+,,0","","","19850809",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","36.8",",,,0","0",",,,0"
"VQC00671810","1985-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","4",",0","2",",0","0",",0","0",",0","19850930","+,,0","19850930","+,,0","","","19850913",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,13,","71.5",",,,0","0",",,,0"
"VQC00671810","1985-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","","","","","","","0",",0","0",",0","19851031","+,,0","19851031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00671810","1985-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","17",",0","9",",0","2",",0","0",",0","0",",0","19851130","+,,0","19851130","+,,0","","","19851113",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,13,","120.8",",,,0","0",",,,0"
"VQC00671810","1985-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","18",",0","7",",0","0",",0","0",",0","0",",0","19851231","+,,0","19851231","+,,0","","","19851222",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","61.4",",,,0","0",",,,0"
"VQC00671810","1986-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","8",",0","1",",0","0",",0","0",",0","19860131","+,,0","19860131","+,,0","","","19860110",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","76.4",",,,0","0",",,,0"
"VQC00671810","1986-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","1",",0","0",",0","0",",0","0",",0","19860228","+,,0","19860228","+,,0","","","19860203",",,0","0",",,0,28,+","0",",,0,28,+","3.6",",,0,03,","12.6",",,,0","0",",,,0"
"VQC00671810","1986-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","19860331","+,,0","19860331","+,,0","","","19860313",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,13,","35.1",",,,0","0",",,,0"
"VQC00671810","1986-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","8",",0","5",",0","1",",0","0",",0","0",",0","19860430","+,,0","19860430","+,,0","","","19860406",",,0","0",",,0,30,+","0",",,0,30,+","46.0",",,0,06,","77.5",",,,0","0",",,,0"
"VQC00671810","1986-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10","3,0","5","3,0","0","3,0","0",",0","0",",0","19860531","+,,0","19860531","+,,0","","","19860507",",3,0","0",",,0,31,+","0",",,0,31,+","21.3","3,,0,07,","133.9",",a,,0","0",",,,0"
"VQC00671810","1986-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","6",",0","5",",0","0",",0","0",",0","0",",0","19860630","+,,0","19860630","+,,0","","","19860610",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,10,","32.8",",,,0","0",",,,0"
"VQC00671810","1986-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","3",",0","0",",0","0",",0","0",",0","19860731","+,,0","19860731","+,,0","","","19860727",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","25.9",",,,0","0",",,,0"
"VQC00671810","1986-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","8",",0","2",",0","0",",0","0",",0","19860831","+,,0","19860831","+,,0","","","19860811",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,11,","147.0",",,,0","0",",,,0"
"VQC00671810","1986-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","24",",0","19",",0","1",",0","0",",0","0",",0","19861130","+,,0","19861130","+,,0","","","19861107",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","165.0",",,,0","0",",,,0"
"VQC00671810","1986-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","8",",0","0",",0","0",",0","0",",0","19861231","+,,0","19861231","+,,0","","","19861228",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","50.8",",,,0","0",",,,0"
"VQC00671810","1987-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","2",",0","0",",0","0",",0","0",",0","0",",0","19870228","+,,0","19870228","+,,0","","","19870221",",,0","0",",,0,28,+","0",",,0,28,+","2.0",",,0,21,","3.5",",,,0","0",",,,0"
"VQC00671810","1987-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","6",",0","5",",0","0",",0","","","0","1,0","","","19870331","+,1,0","","","19870317",",,0","","","0","1,,0,31,+","14.5",",,0,17,","38.4",",,,0","0","1,,,0"
"VQC00671810","1987-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","7",",0","5",",0","0",",0","0",",0","0",",0","19870430","+,,0","19870430","+,,0","","","19870411",",,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,11,","36.5",",,,0","0",",,,0"
"VQC00671810","1987-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","10",",0","2",",0","0",",0","0",",0","19870531","+,,0","19870531","+,,0","","","19870526",",,0","0",",,0,31,+","0",",,0,31,+","102.6",",,0,26,","213.1",",,,0","0",",,,0"
"VQC00671810","1987-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","16",",0","9",",0","3",",0","0",",0","0",",0","19870630","+,,0","19870630","+,,0","","","19870621",",,0","0",",,0,30,+","0",",,0,30,+","70.9",",,0,21,","249.8",",,,0","0",",,,0"
"VQC00671810","1987-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","11",",0","1",",0","0",",0","0",",0","19870731","+,,0","19870731","+,,0","","","19870708",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","63.3",",,,0","0",",,,0"
"VQC00671810","1987-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","8",",0","1",",0","0",",0","0",",0","19871031","+,,0","19871031","+,,0","","","19871016",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","98.1",",,,0","0",",,,0"
"VQC00671810","1987-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","7",",0","3",",0","0",",0","0",",0","19871130","+,,0","19871130","+,,0","","","19871124",",,0","0",",,0,30,+","0",",,0,30,+","101.9",",,0,24,","258.8",",,,0","0",",,,0"
"VQC00671810","1987-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","8",",0","0",",0","0",",0","0",",0","19871231","+,,0","19871231","+,,0","","","19871230",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","61.0",",,,0","0",",,,0"
"VQC00671810","1988-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","18",",0","4",",0","0",",0","0",",0","0",",0","19880131","+,,0","19880131","+,,0","","","19880101",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","32.2",",,,0","0",",,,0"
"VQC00671810","1988-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","3",",0","0",",0","0",",0","0",",0","19880229","+,,0","19880229","+,,0","","","19880206",",,0","0",",,0,29,+","0",",,0,29,+","5.8",",,0,06,","24.7",",,,0","0",",,,0"
"VQC00671810","1988-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","2",",0","0",",0","0",",0","0",",0","19880331","+,,0","19880331","+,,0","","","19880316",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,16,","24.8",",,,0","0",",,,0"
"VQC00671810","1988-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","5",",0","1",",0","0",",0","0",",0","0",",0","19880430","+,,0","19880430","+,,0","","","19880407",",,0","0",",,0,30,+","0",",,0,30,+","6.9",",,0,07,","11.5",",,,0","0",",,,0"
"VQC00671810","1988-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","6",",0","0",",0","0",",0","0",",0","19880531","+,,0","19880531","+,,0","","","19880511",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","53.6",",,,0","0",",,,0"
"VQC00671810","1988-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","5",",0","0",",0","0",",0","0",",0","19880630","+,,0","19880630","+,,0","","","19880621",",,0","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","40.8",",,,0","0",",,,0"
"VQC00671810","1988-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","18",",0","10",",0","1",",0","0",",0","0",",0","19880731","+,,0","19880731","+,,0","","","19880714",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,14,","87.0",",,,0","0",",,,0"
"VQC00671810","1988-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","19",",0","9",",0","0",",0","0",",0","0",",0","19880831","+,,0","19880831","+,,0","","","19880811",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","121.9",",,,0","0",",,,0"
"VQC00671810","1988-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","9",",0","1",",0","0",",0","0",",0","19880930","+,,0","19880930","+,,0","","","19880922",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,22,","109.8",",,,0","0",",,,0"
"VQC00671810","1988-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","18",",0","5",",0","0",",0","0",",0","0",",0","19881031","+,,0","19881031","+,,0","","","19881021",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","50.1",",,,0","0",",,,0"
